method,time,boresight_x,boresight_y,boresight_z,yaw_rad,pitch_rad,qx,qy,qz,qw
safe_graph_adp,286.0,-0.47170962305612363,-0.6417992546927493,0.6046352191132115,-2.204615137354978,-0.6493078094453916,0.2846111485057047,0.14403207312264302,0.8456415159156127,-0.42795056095091394
safe_graph_adp,288.0,-0.4760281437878577,-0.6469832626190498,0.5956591846120532,-2.2051251200264574,-0.6380860591036616,0.2798980093530828,0.14155727438316942,0.8473344144805739,-0.42853591735845514
safe_graph_adp,290.0,-0.4807362816653626,-0.6526242199776296,0.5856400387517504,-2.2056793243984685,-0.625669447163784,0.2746706151049621,0.1388179748655862,0.8491747232972133,-0.42917119237570045
safe_graph_adp,292.0,-0.48580507024656755,-0.6586841022673551,0.5745682615172683,-2.2062744382963446,-0.6120765471501294,0.26893336772619486,0.13581793368026465,0.8511498246572733,-0.42985149598455913
safe_graph_adp,294.0,-0.4912032311866207,-0.665121874481003,0.5624342430530881,-2.2069071539729586,-0.5973268866695188,0.26269097568716926,0.13256108946587064,0.8532462558681003,-0.43057152216468375
safe_graph_adp,296.0,-0.4968968285797926,-0.6718931061091915,0.5492296384121007,-2.2075741677287013,-0.5814421108899701,0.25594900268034065,0.12905182474637525,0.8554496132558171,-0.4313255078673678
safe_graph_adp,298.0,-0.5028489863455116,-0.6789496725132443,0.5349488191644597,-2.2082721795467455,-0.564447168653809,0.2487144351029753,0.1252952384387323,0.8577444819976034,-0.4321072049834996
safe_graph_adp,300.0,-0.5090196907270661,-0.6862395712870131,0.5195904206699141,-2.2089978927469756,-0.5463715129083361,0.2409962653681396,0.12129742479601062,0.8601143994268374,-0.43290986904328727
safe_graph_adp,302.0,-0.5153657021605975,-0.6937068845280638,0.5031589722889594,-2.2097480136617507,-0.5272502997986234,0.23280608431396843,0.11706575523072463,0.8625418598726435,-0.4337262685451489
safe_graph_adp,304.0,-0.521840601772186,-0.7012919186081747,0.48566658443515315,-2.210519251336479,-0.5071255629491386,0.2241586718236455,0.11260915746028731,0.8650083690590382,-0.4345487187418301
safe_graph_adp,306.0,-0.5283949969745388,-0.7089315513161785,0.4671346515949268,-2.2113083172578185,-0.48604733157565666,0.21507257043551367,0.107938384349273,0.8674945554130804,-0.43536914332436516
safe_graph_adp,308.0,-0.5349769074635007,-0.7165598114057922,0.4475955151237382,-2.2121119251121586,-0.4640746537259415,0.20557062251793196,0.10306626284462594,0.8699803441428966,-0.43617916665728046
safe_graph_adp,310.0,-0.5415323468518146,-0.72410870702143,0.4270940150937712,-2.2129267905769217,-0.441276479946279,0.19568044792575753,0.09800791171782143,0.872445197514789,-0.43697023797241324
safe_graph_adp,312.0,-0.5480061059305238,-0.7315093068987422,0.4056888484829052,-2.213749631147109,-0.41773235895413013,0.18543483645990094,0.09278091569442548,0.8748684213344118,-0.4377337872061373
safe_graph_adp,314.0,-0.5543427311746838,-0.7386930618162258,0.3834536436368308,-2.2145771659994296,-0.39353289645882306,0.1748720284844029,0.08740544323963452,0.8772295332918432,-0.4384614100082335
safe_graph_adp,316.0,-0.5604876771415832,-0.7455933343018927,0.36047766035777934,-2.2154061158962786,-0.3687799320157379,0.1640358582590607,0.08190429603491331,0.8795086837898856,-0.4391450769784648
safe_graph_adp,318.0,-0.5663885949279333,-0.7521470835672934,0.33686603304099466,-2.2162332031317904,-0.3435863973588162,0.1529757383380362,0.07630288021688311,0.8816871145335938,-0.4397773595991113
safe_graph_adp,320.0,-0.5719967024743677,-0.7582966322046131,0.3127394921425683,-2.217055151522141,-0.3180758332047249,0.1417464699485736,0.07062909282650971,0.8837476350654004,-0.4403516629012933
safe_graph_adp,322.0,-0.5772681682478173,-0.7639914239610325,0.28823352692184073,-2.2178686864422765,-0.29238155960908235,0.1304078734440684,0.06491312153805748,0.8856750932345869,-0.4408624529486347
safe_graph_adp,324.0,-0.5821654298465824,-0.7691896706246723,0.2634969883999664,-2.218670534911243,-0.26664551641903034,0.11902424416690685,0.05918716131101125,0.8874568129544308,-0.4413054660631402
safe_graph_adp,326.0,-0.5866583652779753,-0.7738597830696152,0.23869017281157964,-2.219457425728301,-0.241016813366399,0.10766365140552943,0.05348505765097677,0.8890829720825044,-0.4416778866176583
safe_graph_adp,328.0,-0.5907252383364406,-0.7779814882766007,0.2139824681867199,-2.2202260896620536,-0.21565005153780695,0.09639711032141601,0.04784189204855607,0.8905468951904973,-0.44197848132398976
safe_graph_adp,330.0,-0.5943533509624126,-0.7815465508245328,0.18954968502750724,-2.220973259694877,-0.19070349680495163,0.08529766734348497,0.042293530198123284,0.8918452403778285,-0.44220768024148327
safe_graph_adp,332.0,-0.5975393538243605,-0.7845590425783643,0.16557122135107338,-2.2216956713249796,-0.1663371989647205,0.07443944724432344,0.03687615713978731,0.8929780657702528,-0.44236759802428943
safe_graph_adp,334.0,-0.6002891896537637,-0.7870351353138717,0.14222722863890505,-2.2223900629285307,-0.14271115609123122,0.06389671389807587,0.031625825037786014,0.8939487692354419,-0.44246199286056825
safe_graph_adp,336.0,-0.6026176692597318,-0.7890024240545664,0.11969594618025581,-2.2230531761843726,-0.11998362112090932,0.05374299604407653,0.026578038678079317,0.8947639032112843,-0.4424961646685094
safe_graph_adp,338.0,-0.6045477044892351,-0.7904988198304147,0.09815135680935885,-2.2236817565639475,-0.09830963721677234,0.044050324306929796,0.021767401001164945,0.8954328743676279,-0.44247679790451927
safe_graph_adp,340.0,-0.606109242716777,-0.7915710756481816,0.077761289151324,-2.2242725538891923,-0.07783987122852706,0.034888616888036406,0.017227336424781046,0.8959675441878997,-0.4424117573632637
safe_graph_adp,342.0,-0.6073379614835108,-0.7922730259283963,0.05868605394227905,-2.224822322961282,-0.05871979257005336,0.026325239819235718,0.012989903904276777,0.8963817507838461,-0.4423098472866101
safe_graph_adp,344.0,-0.6082737884323969,-0.7926636261380048,0.04107765942515695,-2.225327824263252,-0.04108922043559088,0.018424754757018155,0.009085705275910964,0.8966907739995086,-0.44218054479583946
safe_graph_adp,346.0,-0.6089593106069294,-0.7928048759259259,0.025079607915806504,-2.225785824739683,-0.02508223778368512,0.011248854285740758,0.005543888063409312,0.8969107651314066,-0.4420337181412674
safe_graph_adp,348.0,-0.6094381294087146,-0.7927596971197657,0.010827236276368606,-2.226193098656781,-0.010827447831957807,0.004856472658522712,0.002392236114813011,0.8970581597147023,-0.44187933869888024
safe_graph_adp,350.0,-0.609753204683436,-0.7925898197166272,-0.001551470220166217,-2.226546428546376,0.0015514708425805022,-0.0006959504648311646,-0.00034266349913354157,0.8971490873447091,-0.441727193311927
safe_graph_adp,352.0,-0.6099452155471168,-0.7923537071724173,-0.011934687315074032,-2.2268426062375126,0.01193497065627033,-0.005354084153004359,-0.002635192841984164,0.8971987870768907,-0.44158660080365236
safe_graph_adp,354.0,-0.6100509487628452,-0.7921045295507458,-0.02020530075856336,-2.2270784339794956,0.020206675827609544,-0.00906523571619338,-0.004460433296209456,0.8972210312493977,-0.44146613360481834
safe_graph_adp,356.0,-0.610101709669032,-0.7918881718699364,-0.026249325923044978,-2.2272507256604297,0.0262523412742879,-0.011777838424190836,-0.005793874569895192,0.8972275552233026,-0.4413733427468606
safe_graph_adp,358.0,-0.6101217375445239,-0.7917412473769372,-0.02995434154946939,-2.2273563081254673,0.029958822844061175,-0.01344094497375886,-0.006611125677443969,0.8972274860867443,-0.44131448223001973
safe_graph_adp,360.0,-0.6101265983854341,-0.7916890733125804,-0.031208094143774904,-2.227392022599146,0.03121316219389429,-0.014003779160891535,-0.006887653351736405,0.8972267603142605,-0.4412942272186391
safe_graph_adp,362.0,-0.6092896278506533,-0.7923742949937973,-0.030151716811734244,-2.226310311517779,0.030156287300215943,-0.013526047931147115,-0.006661772618155045,0.8969952255786598,-0.44178301472786113
safe_graph_adp,364.0,-0.606800117039308,-0.7943949754515808,-0.027022970568843018,-2.223103873732851,0.027026260529964253,-0.012112635023058755,-0.005989795305596222,0.8963058523025782,-0.44323044294491354
safe_graph_adp,366.0,-0.6026909611081516,-0.7976741964049862,-0.021897072594123438,-2.217846545049482,0.021898822846383347,-0.009801929524461519,-0.004879241438532679,0.8951657240740735,-0.4455989695045555
safe_graph_adp,368.0,-0.5969744402174818,-0.802123000633336,-0.01483946030007742,-2.210602772154863,0.014840004985946042,-0.006630449775523518,-0.0033305498605563067,0.8935749143448283,-0.44885277878947505
safe_graph_adp,370.0,-0.5896462707119148,-0.8076399916035438,-0.005909263757780351,-2.201429877450114,0.005909298149643109,-0.0026341586694410292,-0.0013383324906638037,0.8915275341917948,-0.45295686974826516
safe_graph_adp,372.0,-0.580689721070375,-0.8141105891389724,0.0048369923512012365,-2.190380299045143,-0.004837011212844384,0.002150086463960544,0.00110737805718614,0.8890127300826608,-0.4578760930568554
safe_graph_adp,374.0,-0.5700799217202966,-0.8214062058374832,0.01734150694288793,-2.177503816737657,-0.01734237623958702,0.007683001280638206,0.004019839581663828,0.8860156893361912,-0.4635741695038382
safe_graph_adp,376.0,-0.5577884724838915,-0.8293836096774138,0.0315412105435135,-2.1628497685754158,-0.031546442671020164,0.013921317408478125,0.007414229608858796,0.8825187054341981,-0.4700127239550719
safe_graph_adp,378.0,-0.5437884061365945,-0.8378847430194826,0.04736377061212309,-2.146469252804289,-0.04738149724867747,0.020816272803262672,0.011306164854212318,0.8785023470114275,-0.4771503743247855
safe_graph_adp,380.0,-0.5280595004325022,-0.8467372673187613,0.06472375249113063,-2.1284172972488147,-0.06476902762953063,0.028312239232560918,0.01571010075368172,0.8739467620802541,-0.4849419211548814
safe_graph_adp,382.0,-0.5105938448290916,-0.8557560850221256,0.08351915091911512,-2.1087549631841447,-0.08361655423122417,0.03634559535194133,0.020637624598696298,0.8688331317724187,-0.4933376888947033
safe_graph_adp,384.0,-0.49140146665841594,-0.8647460438034237,0.1036285592502621,-2.087551334554422,-0.1038149370800875,-0.04484396857094277,-0.026095684283032983,-0.8631452650573994,0.5022830727324986
safe_graph_adp,386.0,-0.47051571483812943,-0.8735059440820188,0.12490927805309375,-2.0648853274065955,-0.12523639256702515,-0.05372597402935549,-0.03208482587282134,-0.856871298018422,0.5117183427389842
safe_graph_adp,388.0,-0.4479980038998447,-0.8818338448034079,0.14719666660965597,-2.040847240543277,-0.1477334653210712,-0.06290156867320727,-0.038597543363504815,-0.8500054303333743,0.5215787483290778
safe_graph_adp,390.0,-0.4239414588259722,-0.889533500064294,0.17030499626221532,-2.015539958962219,-0.1711391787414897,-0.07227310787280775,-0.045616867776973824,-0.8425496013809538,0.5317949496426413
safe_graph_adp,392.0,-0.39847299512217615,-0.8964215775349716,0.1940299654385248,-1.9890797191452099,-0.19526852667140032,-0.08173713930584678,-0.05311533403192286,-0.8345149841984656,0.5422937787740226
safe_graph_adp,394.0,-0.3717534372318426,-0.9023351377287092,0.21815288475383876,-1.9615963520061415,-0.21992136709395976,-0.0911868964920996,-0.06105445713990015,-0.8259231634233741,0.5529993049654021
safe_graph_adp,396.0,-0.34397542829709904,-0.9071387274313406,0.24244635266812176,-1.933232936937638,-0.2448866443342706,-0.10051537047085787,-0.06938482083588512,-0.8168068687187454,0.5638341477336725
safe_graph_adp,398.0,-0.31535910378938314,-0.9107303963579527,0.26668104695842854,-1.904144829291897,-0.269947716447912,-0.10961875576300897,-0.07804683226870673,-0.8072101609045267,0.5747209553255199
safe_graph_adp,400.0,-0.28614575937157993,-0.9130460065490279,0.29063309226331147,-1.8744980624635252,-0.2948884241097563,-0.11840000181167132,-0.08697213122356977,-0.7971880130033442,0.5855839477694094
safe_graph_adp,402.0,-0.2565899933992988,-0.9140613706220804,0.314091365726331,-1.8444671712552305,-0.3194994334486477,-0.12677216831283294,-0.09608557131982529,-0.7868052870207422,0.5963504176586224
safe_graph_adp,404.0,-0.22695099686267176,-0.9137920035682924,0.3368640960946796,-1.8142325304166376,-0.34358434017621464,-0.1346612916118336,-0.10530762600313948,-0.7761351701455866,0.6069520888094025
safe_graph_adp,406.0,-0.19748375866134707,-0.9122905578854569,0.35878420123805455,-1.783977345095376,-0.3669650470123032,-0.14200852045930046,-0.11455702571037396,-0.7652571902250028,0.6173262514961493
safe_graph_adp,408.0,-0.1684309341257104,-0.9096422787196907,0.3797129773857998,-1.75388446234139,-0.38948601699332613,-0.14877136436804908,-0.12375341252926597,-0.7542549701196648,0.6274166192261839
safe_graph_adp,410.0,-0.1400159985389506,-0.9059590155502316,0.39954196562613503,-1.7241331898491061,-0.411017144062553,-0.15492400085489139,-0.13281980756136463,-0.7432138978711563,0.637173881047896
safe_graph_adp,412.0,-0.11243810676627503,-0.9013724297459242,0.41819303561961013,-1.694896307126801,-0.4314551428446859,-0.1604566902980489,-0.14168472058396206,-0.732218883487842,0.64655595052204
safe_graph_adp,414.0,-0.08586884888889684,-0.8960270375942118,0.435616905882493,-1.6663374353984253,-0.45072351354399476,-0.16537443217851885,-0.15028378341919701,-0.7213523472517853,0.6555279343683106
safe_graph_adp,416.0,-0.060450873368001264,-0.8900736429607284,0.45179044037657956,-1.6386088987172875,-0.46877126249353895,-0.16969505291321896,-0.15856084739970044,-0.7106925455890821,0.6640618588149595
safe_graph_adp,418.0,-0.03629817626560858,-0.8836635733177384,0.4667131148694204,-1.6118501650886528,-0.4855706404985259,-0.17344693939527786,-0.16646854164542854,-0.7003122966043425,0.6721361998000156
safe_graph_adp,420.0,-0.013497744039260785,-0.8769439718161978,0.48040304037451975,-1.5861869089976677,-0.5011141966610205,-0.17666662647483092,-0.17396833511285278,-0.6902781253941722,0.6797352654308677
safe_graph_adp,422.0,0.00788781047255716,-0.8700542456904692,0.4928928808594599,-1.5617306916095908,-0.515411440327148,-0.179396418249486,-0.18103017745266928,-0.680649814232823,0.686848476998773
safe_graph_adp,424.0,0.027816974209570206,-0.8631236470660953,0.5042259273591023,-1.53857921688115,-0.5284853688428629,-0.18168218141197545,-0.18763181077462635,-0.6714803172697243,0.6934695898611353
safe_graph_adp,426.0,0.04626573539749911,-0.8562698749601749,0.5144525079769902,-1.516817093955402,-0.5403690662729087,-0.18357140284686038,-0.19375784811712712,-0.662815983961062,0.6995958888927132
safe_graph_adp,428.0,0.06322391099006956,-0.8495985368739386,0.5236268358485675,-1.4965170196511908,-0.5511025193527282,-0.18511156009520804,-0.19939870785674932,-0.65469702902184,0.7052273858934811
safe_graph_adp,430.0,0.07869158154104393,-0.8432032891590373,0.5318043325753845,-1.4777412890734767,-0.5607297402342979,-0.18634881661854344,-0.20454948004446616,-0.6471581873414077,0.7103660389653987
safe_graph_adp,432.0,0.09267574937427397,-0.8371664790187547,0.5390394158920639,-1.4605435456478852,-0.5692962364067068,-0.18732702598242443,-0.20920878404390844,-0.6402294979081582,0.7150150068521061
safe_graph_adp,434.0,0.10518727951087717,-0.8315601291206871,0.5453837070227593,-1.444970691881942,-0.5768468289867444,-0.188087010244101,-0.21337765952335325,-0.6339371693321804,0.7191779448320659
safe_graph_adp,436.0,0.11623813793214181,-0.8264471311077057,0.5508845929719864,-1.4310648964125672,-0.5834237916498473,-0.18866606683198273,-0.21705851664802375,-0.6283044893875013,0.722858343102036
safe_graph_adp,438.0,0.12583890830002745,-0.821882541354512,0.5555840686831345,-1.4188656491900642,-0.589065262651639,-0.1890976532847032,-0.22025415728563794,-0.6233527508950126,0.7260589037207877
safe_graph_adp,440.0,0.13399654469803654,-0.8179148974773534,0.559517780319444,-1.4084118331925641,-0.5938038697778285,-0.1894111984454537,-0.22296686759863527,-0.6191021754155241,0.7287809480581084
safe_graph_adp,442.0,0.14071230212896918,-0.8145874951904492,0.5627141909610203,-1.3997437965867465,-0.5976655005176984,-0.18963199027554237,-0.2251975735285703,-0.6155728241340415,0.7310238432011785
safe_graph_adp,444.0,0.14597977614142219,-0.8119395809783665,0.5651937913657356,-1.3929054229371345,-0.6006681452188105,-0.18978109281159128,-0.22694504409218658,-0.6127854917434684,0.7327844327508256
safe_graph_adp,446.0,0.14978297599133533,-0.8100074261796337,0.566968279215887,-1.3879462084544387,-0.6028207376133728,-0.18987524668051972,-0.22820512269814888,-0.6107625839707727,0.7340564547047315
safe_graph_adp,448.0,0.15209435048669936,-0.8088252521168715,0.5680396289768069,-1.384923364104992,-0.6041219133556806,-0.18992670798365383,-0.22896996345288528,-0.6095289825701767,0.7348299264713173
safe_graph_adp,450.0,0.1528726808716931,-0.8084259733874632,0.5683989699107788,-1.3839039664612305,-0.6045586017904124,-0.1899429784040182,-0.22922724734275224,-0.6091129030317929,0.7350904742892926
safe_graph_adp,452.0,0.15328008914118332,-0.8081762516404309,0.5686443181438583,-1.3833609046265851,-0.6048568364905467,-0.1899715265413031,-0.22938845113591294,-0.6088849595078493,0.7352216425501624
safe_graph_adp,454.0,0.15448196076505158,-0.807438999745431,0.5693659504117566,-1.3817574177198233,-0.6057343781599874,-0.190054438777005,-0.2298634716214665,-0.6082119729433165,0.7356087891560863
safe_graph_adp,456.0,0.15643635521762572,-0.80623708978361,0.5705343301007226,-1.3791450891960935,-0.6071563197365417,-0.19018572675129683,-0.23063502031037972,-0.6071155654384246,0.7362387975031565
safe_graph_adp,458.0,0.1590988912084115,-0.8045925468000636,0.5721174498737488,-1.3755762672652423,-0.6090852528914248,-0.19035806283870266,-0.23168503633674342,-0.605617534697796,0.7370978588467764
safe_graph_adp,460.0,0.16242315592944334,-0.8025268242272519,0.5740813660219616,-1.3711040467030455,-0.611481776629754,-0.1905630891766078,-0.23299480828977218,-0.6037398788760692,0.7381715837176271
safe_graph_adp,462.0,0.16636110061361048,-0.8000610766482562,0.5763907162984682,-1.3657822516708025,-0.6143049888098017,-0.19079171764890435,-0.2345450902520601,-0.6015048215366589,0.739445110054415
safe_graph_adp,464.0,0.17086342596822734,-0.7972164169212828,0.5790092177656516,-1.359665412017601,-0.617512960460835,-0.19103441740067886,-0.23631621528438032,-0.5989348323562028,0.7409032084911611
safe_graph_adp,466.0,0.1758799597294252,-0.7940141469363856,0.5819001411156897,-1.3528087269258493,-0.6210631920882078,-0.19128148666786254,-0.23828820881222038,-0.5960526400212913,0.7425303850502314
safe_graph_adp,468.0,0.18136002713647417,-0.7904759536014038,0.585026757794042,-1.3452680111618027,-0.6249130503803734,-0.1915233058757889,-0.24044090353751585,-0.5928812345974748,0.7443109812938717
safe_graph_adp,470.0,0.18725281368914884,-0.786624064006831,0.5883527561683328,-1.3370996205976147,-0.629020182987803,-0.1917505691492414,-0.2427540566659065,-0.5894438574857418,0.7462292717895194
safe_graph_adp,472.0,0.19350771824415217,-0.7824813560445071,0.5918426230195751,-1.3283603550640006,-0.6333429084214723,-0.1919544916278799,-0.24520746944639724,-0.5857639779003297,0.7482695585589182
safe_graph_adp,474.0,0.2000746934230919,-0.7780714229926758,0.5954619868419884,-1.3191073379512126,-0.6378405776896187,-0.19212699032417135,-0.2477811083029792,-0.5818652555846596,0.7504162620176363
safe_graph_adp,476.0,0.20690456951258604,-0.7734185926666036,0.5991779198472035,-1.3093978732732428,-0.6424739041026651,-0.19226083670959515,-0.250455226227384,-0.5777714902096648,0.7526540077778232
safe_graph_adp,478.0,0.21394935757644298,-0.7685479036063815,0.6029591961773726,-1.2992892821142101,-0.6472052577495182,-0.19234977976691855,-0.2532104826227989,-0.573506558551607,0.7549677085888107
safe_graph_adp,480.0,0.22116252738189696,-0.7634850423741487,0.606776504615164,-1.2888387214526549,-0.6519989214817649,-0.19238863888574645,-0.2560280594563417,-0.5690943411070536,0.7573426406314637
safe_graph_adp,482.0,0.228499255951441,-0.7582562473150163,0.610602614993898,-1.278102989275436,-0.6568213058118365,-0.1923733666779746,-0.25888977140104097,-0.5645586402564363,0.7597645133649651
safe_graph_adp,484.0,0.2359166430508602,-0.7528881850681093,0.614412498502807,-1.2671383206181794,-0.6616411208951909,-0.19230108251393166,-0.26177816762471623,-0.5599230924239649,0.7622195321489736
safe_graph_adp,486.0,0.24337389065677778,-0.7474078066835382,0.6181834030893141,-1.2560001796803861,-0.6664295046701356,-0.19217007828959973,-0.2646766230035325,-0.5552110768951363,0.764694452927807
safe_graph_adp,488.0,0.2508324443458544,-0.741842190414616,0.6218948861217054,-1.2447430534461492,-0.6711601072096515,-0.1919797985911118,-0.26756941678439594,-0.5504456240435844,0.7671766283626238
safe_graph_adp,490.0,0.25825609553997037,-0.7362183781378512,0.6255288073370576,-1.2334202522925815,-0.6758091323331681,-0.1917307979892856,-0.27044179706874627,-0.5456493256920986,0.7696540449269249
safe_graph_adp,492.0,0.265611044555594,-0.7305632119481059,0.6290692858168748,-1.222083722895879,-0.6803553384718474,-0.19142467864562415,-0.2732800299123121,-0.5408442501990096,0.7721153506330622
safe_graph_adp,494.0,0.2728659253758461,-0.7249031768367457,0.6325026252757985,-1.2107838783692497,-0.6847800016255522,-0.1910640117223713,-0.2760714323004686,-0.5360518646359181,0.7745498732247502
safe_graph_adp,496.0,0.2799917939359378,-0.7192642545481054,0.6358172123007475,-1.1995694500176848,-0.6890668439516001,-0.19065224625331714,-0.2788043887364989,-0.5312929661244334,0.7769476288441413
safe_graph_adp,498.0,0.28696208244534854,-0.7136717927878522,0.6390033923365369,-1.1884873644097593,-0.6932019320559552,-0.19019360914967495,-0.28146835164189077,-0.5265876240487642,0.7792993213530311
safe_graph_adp,500.0,0.2937525228364239,-0.708150392987332,0.6420533281894295,-1.1775826486894934,-0.697173549401775,-0.18969299989628285,-0.2840538261892667,-0.5219551344790335,0.7815963326478451
safe_graph_adp,502.0,0.3003410428161721,-0.7027238188660895,0.6449608456320071,-1.1668983662271775,-0.7009720474062485,-0.1891558832549275,-0.2865523405500972,-0.5174139877478914,0.7838307044497136
safe_graph_adp,504.0,0.30670763820576413,-0.6974149271268376,0.6477212703678255,-1.1564755838813479,-0.7045896797738037,-0.18858818295644955,-0.28895640282725543,-0.5129818497395894,0.7859951121680508
safe_graph_adp,506.0,0.31283422529083027,-0.6922456207991035,0.6503312601829546,-1.1463533713555256,-0.7080204244303676,-0.18799617895722004,-0.2912594461488486,-0.5086755570927807,0.7880828315240094
safe_graph_adp,508.0,0.31870447679306557,-0.6872368250443289,0.6527886356050085,-1.1365688324177154,-0.711259797103973,-0.18738641038509993,-0.29345576352235386,-0.5045111261993926,0.7900876986762417
safe_graph_adp,510.0,0.3243036448328179,-0.6824084846605034,0.6550922118385358,-1.1271571671354264,-0.7143046601696581,-0.18676558583038672,-0.29554043408947,-0.5005037756119315,0.7920040646144699
safe_graph_adp,512.0,0.32961837390844745,-0.6777795820830059,0.6572416341752376,-1.1181517637833513,-0.7171530298702322,-0.18614050217094624,-0.29750924238875753,-0.49666796125685797,0.7938267445770341
safe_graph_adp,514.0,0.3346365064965739,-0.6733681743669391,0.6592372185105326,-1.1095843187158863,-0.7198038844667259,-0.18551797267620476,-0.2993585921343273,-0.49301742369521434,0.7955509632087676
safe_graph_adp,516.0,0.33934688340133745,-0.6691914474454028,0.6610797980514347,-1.1014849822657682,-0.7222569752878791,-0.18490476472581155,-0.30108541586543475,-0.48956524657339545,0.7971722961081633
safe_graph_adp,518.0,0.34373914047088033,-0.6652657858742089,0.6627705767861997,-1.0938825286300473,-0.7245126420573444,-0.18430754711468547,-0.30268708162529756,-0.48632392536427854,0.7986866083214418
safe_graph_adp,520.0,0.3478035027718464,-0.6616068562802135,0.6643109898102296,-1.0868045477269204,-0.7265716332960159,-0.18373284660131933,-0.3041612975988867,-0.4833054455073295,0.8000899902296612
safe_graph_adp,522.0,0.35153057677988586,-0.6582297028102979,0.6657025701670886,-1.08027765713926,-0.7284349320355192,-0.18318701309094096,-0.30550601538887945,-0.4805213691099146,0.8013786911471771
safe_graph_adp,524.0,0.3549111406135451,-0.6551488530135898,0.6669468214658272,-1.0743277324882918,-0.7301035865427441,-0.1826761926261141,-0.30671933234484555,-0.4779829294641805,0.802549050808983
safe_graph_adp,526.0,0.35793593181380157,-0.6523784327639918,0.6680450951702165,-1.0689801548878841,-0.7315785452448915,-0.18220630717829792,-0.30779939308958515,-0.47570113275751436,0.8035974287734802
safe_graph_adp,528.0,0.3605954316510689,-0.6499322890277912,0.6689984711129577,-1.0642600745003636,-0.7328604945558324,-0.1817830400860636,-0.30874429011278093,-0.4736868665027779,0.8045201316080307
safe_graph_adp,530.0,0.3628796444212331,-0.6478241194876442,0.6698076394568651,-1.0601926896333504,-0.7339496978296108,-0.18141182585844368,-0.30955196302813287,-0.4719510143805317,0.805313337558321
safe_graph_adp,532.0,0.36477786966427705,-0.6460676082361037,0.6704727819913885,-1.056803541269562,-0.7348458331939115,-0.18109784294300826,-0.310220095816315,-0.4705045773630452,0.8059730182292258
safe_graph_adp,534.0,0.36627846469231023,-0.6446765669362807,0.6709934503002954,-1.0541188233948486,-0.7355478275300477,-0.1808460079339962,-0.31074601110102107,-0.46935880117309936,0.806494856623706
safe_graph_adp,536.0,0.3673685942344917,-0.643665081001097,0.6713684379459797,-1.052165709971694,-0.7360536833480138,-0.18066096955087466,-0.3111265602261613,-0.4685253103137449,0.806874160695572
safe_graph_adp,538.0,0.3680339633778477,-0.6430476604516446,0.6715956433659018,-1.0509726998842641,-0.7363602947334155,-0.18054710053488252,-0.31135800761479965,-0.46801624908246353,0.8071057713691377
safe_graph_adp,540.0,0.36825852928618824,-0.6428393951624519,0.6716719196416855,-1.0505699816441856,-0.7364632478920942,-0.18050848537076544,-0.31143590758972206,-0.4678444301481765,0.8071839637605831
safe_graph_adp,542.0,0.3678641114013463,-0.6425034366230009,0.672209289931738,-1.0508066795327207,-0.7371888307638383,-0.1807150949408343,-0.31170734125960736,-0.46787442514439015,0.8070155575707314
safe_graph_adp,544.0,0.36670066519652805,-0.6415010055213287,0.673800476446513,-1.051499031171383,-0.7393401365405599,-0.18132645589985893,-0.31251247727264697,-0.46795899280882425,0.8065178541043345
safe_graph_adp,546.0,0.3648005457073083,-0.6398405212523922,0.6764056986861635,-1.0526199296283865,-0.7428715779717161,-0.18232837430543067,-0.313833938141075,-0.46808972047804004,0.8057025733959108
safe_graph_adp,548.0,0.36218765671869024,-0.6375221274586439,0.6799894398600824,-1.0541495981834967,-0.7477482321845249,-0.18371066613766598,-0.3156571538032622,-0.4682592582036992,0.8045770438600646
safe_graph_adp,550.0,0.35887856837462645,-0.6345385792602534,0.6845195136676221,-1.0560747336835465,-0.7539443864388086,-0.18546663892472107,-0.317969899829656,-0.468461160199013,0.8031447005573034
safe_graph_adp,552.0,0.3548834750413791,-0.630875973479856,0.6899661044054257,-1.058387914048007,-0.7614422243428435,-0.18759266979520858,-0.3207618294814989,-0.4686897814407653,0.801405470258218
safe_graph_adp,554.0,0.3502070390075707,-0.6265143733662909,0.6963007753801468,-1.0610872248217127,-0.7702306070537278,-0.19008785837381328,-0.3240239924533596,-0.46894022306771654,0.7993560693474733
safe_graph_adp,556.0,0.34484916045845987,-0.6214283742435927,0.7034954386604512,-1.0641760755718799,-0.7803039074784371,-0.1929537379662175,-0.32774833081114774,-0.4692083241176317,0.7969902353442571
safe_graph_adp,558.0,0.3388057104713899,-0.6155876536772856,0.7115212795075567,-1.067663189424528,-0.7916608583424597,-0.19619403247860398,-0.33192714107504434,-0.4694907004212678,0.7942989090106315
safe_graph_adp,560.0,0.33206926115966495,-0.6089575486256685,0.7203476311925312,-1.0715627595054495,-0.804303377412181,-0.19981444991011357,-0.3365524903359468,-0.4697848344389588,0.7912703812142543
safe_graph_adp,562.0,0.32462984512595516,-0.6014997020890721,0.7299408003668901,-1.0758947755316781,-0.8182353354553626,-0.20382250639726573,-0.34161557360820954,-0.47008922270709047,0.787890416523081
safe_graph_adp,564.0,0.31647577460394,-0.5931728223841188,0.740262849853817,-1.080685533150266,-0.8334612350974615,-0.20822737799713403,-0.3471059992616107,-0.4704035905205537,0.7841423635759062
