method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_graph_adp,290.0,25.558389735521516,33.83704879684814,-41.05223756360182,-0.25112044391323646,-0.43403121662597705,-0.11858321636852953,-0.009080253936315442,-0.016319643782613514,-0.004458151200669848
safe_graph_adp,292.0,25.037567247084326,32.94001654939404,-41.297538152609626,-0.26972455089976466,-0.4629869987898875,-0.12671726797850508,-0.008384336544602205,-0.01506713227782379,-0.004119727535235863
safe_graph_adp,294.0,24.48080820617205,31.987653712291483,-41.55842931376304,-0.287055096426298,-0.48936276685067187,-0.13417378186221926,-0.007682886874290218,-0.013817782643376783,-0.0037812827769623638
safe_graph_adp,296.0,23.890682181058185,30.98510814262709,-41.83355589413431,-0.3030896410430656,-0.5131707088527859,-0.14095268112262166,-0.006975908516773627,-0.012571619907298898,-0.003442818658672922
safe_graph_adp,298.0,23.269803576140188,29.937503169890654,-42.12156259393669,-0.3178057881327462,-0.534423164316296,-0.14705389579786388,-0.006263405091753219,-0.01132866908129977,-0.0031043369132902282
safe_graph_adp,300.0,22.62083154587695,28.84993729325124,-42.42109398039545,-0.33118118430801885,-0.5531326240092521,-0.15247736286183836,-0.005545380247217916,-0.010088955160644151,-0.002765839273827223
safe_graph_adp,302.0,21.946469907931593,27.72748387929061,-42.730794501619805,-0.3431935198087059,-0.5693117297180084,-0.15722302622466375,-0.004821837659426089,-0.008852503124023987,-0.0024273274733782255
safe_graph_adp,304.0,21.249467055520405,26.575190860198035,-43.049308500475824,-0.35382052889850374,-0.5829732740154898,-0.16129083673311712,-0.004092781032886718,-0.007619337933430512,-0.0020888032451100574
safe_graph_adp,306.0,20.532615868968694,25.39808043243065,-43.375280228460134,-0.3630399902612991,-0.5941302000274105,-0.16468075217101286,-0.003358214100340452,-0.006389484534026443,-0.001750268322253173
safe_graph_adp,308.0,19.798753626474454,24.2011487558434,-43.70735385957431,-0.3708297273970661,-0.6027956011964426,-0.16739273725952836,-0.0026181406227404795,-0.005162967854018238,-0.001411724438092777
safe_graph_adp,310.0,19.050761914080653,22.989365653292698,-44.044173504199904,-0.37716760901734214,-0.6089827210443401,-0.16942676365747636,-0.001872564389233281,-0.003939812804528508,-0.0010731733259599597
safe_graph_adp,312.0,18.291566534856987,21.767674310717897,-44.38438322297391,-0.3820315494402777,-0.6127049529320185,-0.17078280996152415,-0.0011214892171392318,-0.002720044279468435,-0.0007346167192228163
safe_graph_adp,314.0,17.524137417291968,20.54099097770462,-44.726627040664674,-0.38539950898525716,-0.6139758398175928,-0.17146086170635932,-0.0003649189519330377,-0.0015036871554103429,-0.000396056351277577
safe_graph_adp,316.0,16.751488522896206,19.314204668534067,-45.06954896004804,-0.38724949436708767,-0.6128090740123759,-0.17146091136480246,0.00039714253277592414,-0.00029076629146031815,-5.749395553972681e-05
safe_graph_adp,318.0,15.976677753017746,18.092176863722365,-45.411792975783676,-0.3875595590897517,-0.6092184969348394,-0.1707829583478663,0.0011646913352634668,0.0009186934708690792,0.0002810687345648679
safe_graph_adp,320.0,15.202806854870326,16.87974121205402,-45.75200308829148,-0.3863078038397206,-0.6032180988625395,-0.16942700900476187,0.001937723525710545,0.002124667307785969,0.0006196299856088298
safe_graph_adp,322.0,14.433021326775473,15.681703233113579,-46.08882331762793,-0.383472376878825,-0.5948220186820092,-0.16739307662285122,0.0027162351462233928,0.0033271304133462827,0.0009581880641721524
safe_graph_adp,324.0,13.670510322619283,14.502840020319491,-46.42089771736229,-0.37903147443667956,-0.5840445436366202,-0.16468118142754684,0.0035002222108537814,0.004526057999580763,0.0012967412368510714
safe_graph_adp,326.0,12.918506555524818,13.347899944464322,-46.74687038845257,-0.37296334110265733,-0.5709001090724154,-0.16129135058215802,0.004289680705619434,0.005721425296621849,0.0016352877702669431
safe_graph_adp,328.0,12.180286200740994,12.221602357765303,-47.06538549312112,-0.3652462702174115,-0.5554032981819157,-0.15722361818768366,0.005084606588524557,0.006913207552830531,0.0019738259310751113
safe_graph_adp,330.0,11.459168797748887,11.128637298429298,-47.37508726872974,-0.3558586042639406,-0.5375688417459019,-0.15247802528255194,0.005884995789580566,0.008101380034923061,0.002312353985973791
safe_graph_adp,332.0,10.75851715158637,10.073665195736229,-47.674620041654244,-0.3447787352581934,-0.5174116178731748,-0.1470546198423068,0.0066908442108268955,0.009285918028097593,0.0026508702017129368
safe_graph_adp,334.0,10.081737233391992,9.061316575645002,-47.96262824115832,-0.33198510513921065,-0.49494665173829594,-0.140953456779241,0.007502147726351995,0.010466796836160714,0.0029893728451031226
safe_graph_adp,336.0,9.43227808016906,8.096191766925967,-48.23775641326663,-0.3174562061587998,-0.4701891153173104,-0.1341745979419761,0.008318902182314451,0.011643991781653894,0.0033278601830244083
safe_graph_adp,338.0,8.813631693770821,7.182860607823954,-48.49864923463699,-0.3011705812707397,-0.44315432712145486,-0.1267181121149889,0.009141103396964256,0.012817478205979824,0.003666330482435221
safe_graph_adp,340.0,8.229332939107719,6.325862153255892,-48.74395152643155,-0.28310682451951114,-0.41385775192885293,-0.11858407501808495,0.009968747160664213,0.013987231469528691,0.00400478201038122
safe_graph_adp,342.0,7.682959441577663,5.529704382547069,-48.9723082681869,-0.26324358142855087,-0.3823150005141997,-0.10977256930581857,0.010801829235911496,0.015153226951804299,0.00434321303400418
safe_graph_adp,344.0,7.178131483720272,4.798863907710012,-49.182364611682914,-0.2415595493880247,-0.34854182937643857,-0.10028368456685971,0.011640345357359335,0.016315440051550154,0.004681621820550849
safe_graph_adp,346.0,6.718511901096054,4.137785682270029,-49.37276589481032,-0.21803347804211667,-0.3125541404644325,-0.0901175173233076,0.012484291231838876,0.01747384618687539,0.0050200066373818335
safe_graph_adp,348.0,6.30780597739149,3.550882710641412,-49.542157655436824,-0.192644169675831,-0.2743679809006314,-0.07927417102995102,0.013333662538381134,0.018628420795380667,0.005358365751980464
safe_graph_adp,350.0,5.949761338751008,3.0425357580583032,-49.6891856452717,-0.1653704796013033,-0.2339995427027395,-0.06775375607347553,0.014188454928239131,0.0197791393342839,0.0056966974319616615
safe_graph_adp,352.0,5.6481678473368335,2.617093061064227,-49.812495843728726,-0.13619131654361746,-0.19146516250338344,-0.0555563897716173,0.015048664024910166,0.020925977280545915,0.006034999945080815
safe_graph_adp,354.0,5.406857494117691,2.2788700385642837,-49.91073447178742,-0.10508564302612526,-0.1467813212677849,-0.04268219637226381,0.01591428542415822,0.022068910130996038,0.006373271559242644
safe_graph_adp,356.0,5.229704290887378,2.0321490034439877,-49.98254800585238,-0.07203247575526475,-0.09996464400943958,-0.02913130705250127,0.016785314694036487,0.023207913402457512,0.006711510542510073
safe_graph_adp,358.0,5.1206241615142,1.881178874758744,-50.02658319161068,-0.0370108860048745,-0.05103189950380506,-0.014903859917608916,0.017661747374910094,0.02434296263187287,0.007049715163113089
safe_graph_adp,360.0,5.0835748324222845,1.8301748904979336,-50.04148705788722,-6.938893903907228e-17,-1.734723475976807e-16,-1.734723475976807e-18,0.01854357897947892,0.02547403337642919,0.007387883689457623
safe_graph_adp,362.0,5.05072784057075,1.8951913816597485,-50.01545287206159,-0.0327979769313345,0.06504122884278794,0.026034174717789224,-0.016492024663035842,0.032483452430141946,0.012953045838450895
safe_graph_adp,364.0,4.954166685232021,2.08753145130559,-49.93853187100477,-0.06371632697836391,0.12732216078649877,0.05088679351965097,-0.015696011207047326,0.031031219900671012,0.012362334023381282
safe_graph_adp,366.0,4.797623982693318,2.4016588658273066,-49.81308742139059,-0.09278169462585314,0.18682717611759886,0.07455760257197591,-0.014906819006399952,0.02957540047203161,0.011771558913658005
safe_graph_adp,368.0,4.584779010309499,2.8320063346008832,-49.64148338546,-0.12002077425205172,0.24354083757137265,0.09704636014145762,-0.014124452101726089,0.02811602502274309,0.011180723534025893
safe_graph_adp,370.0,4.319257607202159,3.3729758751455314,-49.42608409681861,-0.14546030964256756,0.297447890593027,0.11835283659694745,-0.013348914498712859,0.026653124449531534,0.010589830909538358
safe_graph_adp,372.0,4.004632075931426,4.018939178802488,-49.1692543362306,-0.1691270935037827,0.3485332635962786,0.13847681441121643,-0.01258021016808164,0.02518672966717145,0.009998884065541903
safe_graph_adp,374.0,3.6444210851413796,4.764237976928469,-48.873359307409196,-0.1910479669758151,0.3967820682194219,0.15741808816262418,-0.011818343045567736,0.023716871608327604,0.009407886027660642
safe_graph_adp,376.0,3.2420895731800066,5.603184407598742,-48.54076461280391,-0.21124981914503133,0.4421795995788751,0.17517646453669486,-0.011063317031900208,0.022243581223396574,0.00881683982178078
safe_graph_adp,378.0,2.8010486526945613,6.53006138281476,-48.173836229384726,-0.22975958655611353,0.48471133652020204,0.19175176232760024,-0.010315135992781922,0.020766889480348324,0.00822574847403516
safe_graph_adp,380.0,2.3246555162032463,7.539122956211319,-47.77494048442339,-0.2466042527236859,0.5243629418666081,0.20714381243954966,-0.009573803758869754,0.01928682736456763,0.007634615010787741
safe_graph_adp,382.0,1.8162133426440712,8.624594691258176,-47.34644403127203,-0.2618108476435044,0.5611202626649077,0.22135245788808702,-0.008839324125754961,0.017803425878695416,0.007043442458618113
safe_graph_adp,384.0,1.2789712049017665,9.780674029951074,-46.89071382513928,-0.27540644730321395,0.5949693304289606,0.23437755380129494,-0.00811170085394376,0.016316716042470106,0.006452233844305993
safe_graph_adp,386.0,0.7161239783136117,11.001530661987104,-46.41011709886408,-0.28741817319267815,0.6258963613805765,0.24621896742090554,-0.007390937668838086,0.014826728892568674,0.005860992194815742
safe_graph_adp,388.0,0.13081225015502862,12.281306894419348,-45.90702133868734,-0.29787319181388466,0.6538877566878843,0.2568765781033187,-0.0066770382607164915,0.013333495482447867,0.005269720537280864
safe_graph_adp,390.0,-0.4738777698942167,13.614118021785716,-45.383794260021695,-0.3067987141904317,0.6789301027011648,0.26635027732052685,-0.005970006284715274,0.01183704688218513,0.004678421898988492
safe_graph_adp,392.0,-1.0949143383023685,14.994052696706914,-44.84280378321942,-0.314221995376599,0.701010171186144,0.2746399686609469,-0.005269845360809753,0.010337414178319545,0.0040870993073639
safe_graph_adp,394.0,-1.729320265255767,16.41517330094846,-44.28641800933892,-0.3201703339660085,0.7201149195547458,0.28174556783015936,-0.004576559073795737,0.00883462847369269,0.0034957557899550178
safe_graph_adp,396.0,-2.374173001245848,17.871516316941662,-43.71700519590964,-0.32467107159987807,0.7362314910933025,0.28766700265155387,-0.0038901509732711705,0.007328720887289365,0.0029043943744168944
safe_graph_adp,398.0,-3.0266047226722472,19.357092699758464,-43.13693373269599,-0.32775159247487334,0.7493472151882189,0.2924042130668823,-0.003210624573617956,0.0058197225540783035,0.0023130180884962277
safe_graph_adp,400.0,-3.6838024164612087,20.865888249535086,-42.54857211746006,-0.3294393228505618,0.7594496075490901,0.2959571511367184,-0.002537983353983974,0.004307664624852715,0.0017216299600158538
safe_graph_adp,402.0,-4.34300796369851,22.39186398433934,-41.95428893172368,-0.32976173055647323,0.7665263704292711,0.29832578104082447,-0.0018722307582652417,0.0027925782660708246,0.001130233016859234
safe_graph_adp,404.0,-5.001518222276118,23.928956513476553,-41.35645281652969,-0.32874632449877106,0.7705653928438946,0.29951007907842514,-0.001213370195088316,0.0012744946596963027,0.0005388302869549621
safe_graph_adp,406.0,-5.6566851085517955,25.471078411228945,-40.757432448202856,-0.3264206541665389,0.7715547507853368,0.29951003366838785,-0.0005614050377928156,-0.00024655499696139946,-5.257520173873771e-05
safe_graph_adp,408.0,-6.305915678020909,27.012118591023402,-40.1595965141105,-0.32281230913768655,0.7694827074361277,0.2983256453493105,8.366137558584244e-05,-0.0017705394914067757,-0.0006439804212495168
safe_graph_adp,410.0,-6.94667220499967,28.545942680022524,-39.56531368842299,-0.3179489185844797,0.7643377133793063,0.29595692677951585,0.0007218257423335266,-0.003297427596118057,-0.0012353823436064056
safe_graph_adp,412.0,-7.576472261319053,30.0663933941338,-38.97695260787443,-0.3118581507786982,0.7561084068062163,0.29240390273695305,0.0013530847950743114,-0.00482718806870712,-0.0018267779408553102
safe_graph_adp,414.0,-8.192888794028677,31.567290913431826,-38.39688184752356,-0.30456771259642657,0.7447836137217418,0.28766661011900585,0.0019774353017872007,-0.006359789652079418,-0.0024181641850745325
safe_graph_adp,416.0,-8.793550202109895,33.04243325798844,-37.827469896515154,-0.2961053490224812,0.730352348146982,0.28174509794220803,0.002594874065822683,-0.007895201074594047,-0.0030095380483902544
safe_graph_adp,418.0,-9.376140412197376,34.48559666410564,-37.271085133842114,-0.2864988426544793,0.7128038123193607,0.27463942734186575,0.0032053979259190806,-0.009433391050223835,-0.003600896502992043
safe_graph_adp,420.0,-9.938398953308482,35.89053596094614,-36.73009580410836,-0.27577601320655293,0.6921273968901719,0.2663496715715865,0.00380900375621875,-0.010974328278715513,-0.004192236521148366
safe_graph_adp,422.0,-10.47812103057971,37.25098494755646,-36.2068699932928,-0.2639647170127132,0.6683126811195566,0.2568759160027155,0.004405688466284087,-0.012517981445750016,-0.004783555075222084
safe_graph_adp,424.0,-10.993157598009518,38.56065677027743,-35.70377560451448,-0.25109284652986863,0.6413494330689118,0.24621825812367854,0.004995449001113343,-0.014064319223102757,-0.005374849137685945
safe_graph_adp,426.0,-11.481415430206852,39.8132443005369,-35.223180333799206,-0.23718832984050228,0.6112276097907285,0.23437680753923243,0.005578282341156261,-0.015613310268804071,-0.005966115681138103
safe_graph_adp,428.0,-11.940857193144687,41.002420513019544,-34.76745164584764,-0.22227913015501177,0.5779373575158575,0.22135168596962174,0.006154185502329557,-0.017164923227299646,-0.0065573516783176
safe_graph_adp,430.0,-12.36950151391791,42.121838864208684,-34.33895674980533,-0.20639324531371664,0.5414690118382004,0.20714302724964287,0.006723155536032172,-0.018719126729611114,-0.007148554102119881
safe_graph_adp,432.0,-12.765423049504896,43.16513367129487,-33.94006257503456,-0.18955870728853758,0.5018130978968264,0.1917509773276151,0.00728518952916039,-0.020275889393496598,-0.007739719925612279
safe_graph_adp,434.0,-13.126752554532107,44.125920491446124,-33.573135746888475,-0.17180358168435164,0.45896033055551066,0.17517569426425844,0.007840284604122736,-0.021835179823611415,-0.008330846122049523
safe_graph_adp,436.0,-13.451676948041099,44.99779650143469,-33.240542562487434,-0.1531559672400279,0.4129016145796947,0.15741734823147877,0.008388437918854725,-0.02339696661166884,-0.00892192966488923
safe_graph_adp,438.0,-13.738439379257265,45.774340877615145,-32.94464896649796,-0.13364399532914806,0.36362804481086575,0.1384761215110596,0.0089296466668334,-0.02496121833660088,-0.0095129675278074
safe_graph_adp,440.0,-13.985339292359722,46.449115176248625,-32.68782052691437,-0.11329582946041625,0.31113090633835455,0.11835220849326113,0.00946390807709171,-0.026527903564719173,-0.010103956684713918
safe_graph_adp,442.0,-14.190732490251701,47.015663714168134,-32.472422410843315,-0.09213966477776228,0.25540167466854974,0.09704581567532627,0.009991219414232694,-0.028096990849875915,-0.010694894109768033
safe_graph_adp,444.0,-14.35303119733085,47.46751394977966,-32.30081936029138,-0.07020372756014313,0.1964320158915271,0.07455716165989361,0.010511577978443482,-0.029668448733624866,-0.011285776777393865
safe_graph_adp,446.0,-14.470704121258834,47.79817686439395,-32.175375667955954,-0.04751627472104657,0.1342137868450923,0.050886477153317435,0.011024981105509127,-0.03124224574538242,-0.011876601662295889
safe_graph_adp,448.0,-14.542276513729648,48.001147343883844,-32.098455153019586,-0.02410559330770162,0.06873903527623612,0.026034004963894894,0.01153142616682624,-0.03281835040258873,-0.012467365739474424
safe_graph_adp,450.0,-14.56633023023607,48.06990456066185,-32.07242113694794,-1.734723475976807e-16,-8.326672684688674e-17,1.3183898417423734e-16,0.012030910569416445,-0.034396731210868885,-0.013058065984241123
safe_graph_adp,452.0,-14.54577748296744,48.070915656829115,-32.02324572189038,0.020553524496673123,0.0009955937923882168,0.0491753940761744,0.010331526314177737,0.0005210495890939119,0.02454666562492639
safe_graph_adp,454.0,-14.485049549761177,48.0737506417886,-31.877951281549564,0.04017511170752029,0.001824591700433586,0.09611898427282164,0.009863337530121299,0.0004832045125949683,0.02343088862106144
safe_graph_adp,456.0,-14.386010772532073,48.07808477954568,-31.641001905868684,0.05886429828102678,0.0024954498476720114,0.14083029031043287,0.00939513377342684,0.0004474782435906323,0.02231499165198785
safe_graph_adp,458.0,-14.250526391152764,48.083610248530974,-31.316862622494504,0.07662064961135553,0.003016626514146511,0.18330885476539002,0.008926917441278787,0.00041387084441491705,0.021198980431053283
safe_graph_adp,460.0,-14.080462485959455,48.09003614576161,-30.909999351061987,0.09344375984121617,0.0033965819846159652,0.2235542430734778,0.008458690930925954,0.00038238236655330405,0.020082860672190367
safe_graph_adp,462.0,-13.877685920252176,48.09708849069881,-30.424878857472155,0.10933325186446402,0.0036437783967509726,0.2615660435332199,0.007990456639669269,0.00035301285064248385,0.018966638089887425
safe_graph_adp,464.0,-13.64406428279013,48.10451022880193,-29.86596870816342,0.12428877732842938,0.0037666795893181383,0.29734386730904006,0.007522216964849501,0.0003257623264701473,0.01785031839915927
safe_graph_adp,466.0,-13.381465830282632,48.11206123477882,-29.237737224376794,0.13831001663597664,0.003773750950354125,0.330887348434247,0.007053974303834968,0.0003006308129748324,0.01673390731551785
safe_graph_adp,468.0,-13.091759429876229,48.119518315532524,-28.54465343641526,0.15139667894729344,0.003673459265330802,0.3621961438138442,0.006585731054009294,0.0002776183182458272,0.015617410554943097
safe_graph_adp,470.0,-12.776814501638471,48.126675212804315,-27.791187037897767,0.16354850218141004,0.0034742725653128283,0.3912699332271637,0.00611748961275911,0.0002567248395231293,0.014500833833853581
safe_graph_adp,472.0,-12.438500961038953,48.133342605513036,-26.98180834000807,0.17476525301744844,0.0031846599751089977,0.4181084193303246,0.0056492523774617906,0.00023795036319745953,0.013384182869077256
safe_graph_adp,474.0,-12.0786891614281,48.13934811179072,-26.120988225738852,0.18504672689560173,0.0028130915614186795,0.4427113276585155,0.005181021745473171,0.00022129486481033074,0.012267463377822214
safe_graph_adp,476.0,-11.699249836514285,48.144536290714534,-25.21319810413148,0.19439274801784326,0.002368038180974692,0.4650784066281016,0.004712800114115281,0.0002067583090541746,0.011150681077647408
safe_graph_adp,478.0,-11.30205404283978,48.148768643734975,-24.26290986451168,0.20280316934836592,0.001857971328683936,0.48520942753855595,0.004244589880664067,0.00019434064977252153,0.010033841686433339
safe_graph_adp,480.0,-10.888973102256108,48.15192361580037,-23.274595830721555,0.21027787261375144,0.0012913629857671254,0.5031041845742148,0.00377639344233712,0.0001840418299602368,0.00891695092235285
safe_graph_adp,482.0,-10.46187854439933,48.153896596177624,-22.252728715348262,0.21681676830286958,0.0006766854678989481,0.5187624948058576,0.0033082131962813956,0.0001758617817638132,0.007800014503841782
safe_graph_adp,484.0,-10.022642049165794,48.15459991896928,-21.20178157394969,0.22241979566650738,2.241127334998486e-05,0.532184198192111,0.0028400515395609533,0.0001698004264817175,0.006683038149569748
safe_graph_adp,486.0,-9.573135389188902,48.15396286332687,-20.126227759277537,0.22708692271672848,-0.0006629870688682749,0.5433691575806776,0.002371910869144672,0.00016585767456479383,0.0055660275784108065
safe_graph_adp,488.0,-9.115230372317427,48.15193165336051,-19.030540875498065,0.23081814622596233,-0.0013710371508539898,0.5523172587093877,0.0019037935818939779,0.00016403342561672227,0.0044489885094142236
safe_graph_adp,490.0,-8.650798784095919,48.14846945774489,-17.919194732410965,0.23361349172582363,-0.0020932668376597626,0.559028410207077,0.001435702074550583,0.0001643275683945332,0.0033319266617751683
safe_graph_adp,492.0,-8.181712330247748,48.143556389021455,-16.796663299666612,0.23547301350566155,-0.002821204419130344,0.5635025435942871,0.0009676387437242023,0.00016673998080917607,0.002214847754805429
safe_graph_adp,494.0,-7.709842579161311,48.13718950259705,-15.66742066098212,0.23639679461083923,-0.0035463787617319126,0.565739613283791,0.0004996059858802887,0.0001712705299261444,0.0010977575079041471
safe_graph_adp,496.0,-7.237060904379955,48.129382795438836,-14.535940968356506,0.23638494684074327,-0.004260319460371591,0.5657395965809425,3.160619732776571e-05,0.00017791907196615785,-1.9338359471487987e-05
safe_graph_adp,498.0,-6.765238427096152,48.12016720446559,-13.40669839628533,0.23543761074652325,-0.004954556990205876,0.5635024936838504,-0.0004363582257932468,0.00018668545230589664,-0.0011364341278355047
safe_graph_adp,500.0,-6.2962459586504576,48.10959060463541,-12.284167095975175,0.2335549556285615,-0.005620622858436643,0.5590283276833758,-0.0009042848875236982,0.00019756950547879443,-0.0022535240777024276
safe_graph_adp,502.0,-5.83195394303581,48.09771780672985,-11.172821149558295,0.23073717953367284,-0.006250049756093396,0.5523171445629549,-0.0013721713920978736,0.0002105710551758846,-0.0033706024896165837
safe_graph_adp,504.0,-5.374232399407689,48.08463055483448,-10.077134524307807,0.22698450925203464,-0.006834371709800425,0.5433690131982449,-0.0018400153439556617,0.00022568991424670387,-0.004487663644181367
safe_graph_adp,506.0,-4.924950864600696,48.07042752351598,-9.001581026853746,0.22229720031384692,-0.00736512423352755,0.532184025356595,-0.002307814347754824,0.00024292588470024948,-0.00560470182208855
safe_graph_adp,508.0,-4.48597833565207,48.05522431469566,-7.950634257400377,0.21667553698572273,-0.00783384448032311,0.5187622956963412,-0.002775566008383247,0.0002622787577059939,-0.006721711304147511
safe_graph_adp,510.0,-4.059183212332708,48.03915345421961,-6.928767563945081,0.2101198322668088,-0.008232071394027866,0.5031039617659253,-0.0032432679309712144,0.0002837483135949531,-0.00783868637131457
safe_graph_adp,512.0,-3.6464332396861985,48.02236438812544,-5.940453996499177,0.20263042788463642,-0.008551345860968488,0.4852091840028384,-0.00371091772090367,0.000307334321860812,-0.008955621304722248
safe_graph_adp,514.0,-3.249595450576436,48.00502347860561,-4.990166261311038,0.19420769429070261,-0.008783210861629297,0.4650781457323884,-0.004178512983832472,0.0003330365411611044,-0.010072510385708546
safe_graph_adp,516.0,-2.870536108244334,47.98731399966745,-4.082376675091847,0.18485203065578176,-0.008919211622300931,0.4427110531662919,-0.004646051325688653,0.0003608547193184483,-0.011189347895846233
safe_graph_adp,518.0,-2.511120648874188,47.96943613248995,-3.221557119244345,0.17456386486496742,-0.008950895766704596,0.4181081354010903,-0.005113530352694684,0.00039078859332183783,-0.012306128116972109
safe_graph_adp,520.0,-2.1732136241702253,47.95160696047729,-2.4121789940949165,0.16334365351244473,-0.008869813467590576,0.3912696444163903,-0.005580947671376722,0.00042283788932798876,-0.013422845331216302
safe_graph_adp,522.0,-1.8586786439438767,47.93406046400918,-1.6587131731293803,0.15119188189599325,-0.00866751759830968,0.3621958550729283,-0.0060483008885768704,0.00045700232266274177,-0.014539493821031528
safe_graph_adp,524.0,-1.5693783187123143,47.91704751488813,-0.9656299572328181,0.13810906401122025,-0.008335563884356268,0.3308870651104598,-0.006515587611465427,0.0004932815978225188,-0.015656067869222367
safe_graph_adp,526.0,-1.3071742023087904,47.90083587048366,-0.3373990289338048,0.12409574254552462,-0.007865511054881572,0.2973435951454724,-0.006982805447553139,0.0005316754084758373,-0.01677256175897454
safe_graph_adp,528.0,-1.0739267345053207,47.88571016757348,0.22151059334661283,0.10915248887179134,-0.007248920994175931,0.26156578866872354,-0.007449952004703451,0.0005721834374648769,-0.017888969773884177
safe_graph_adp,530.0,-0.8714951836482442,47.87197191588175,0.706630601040838,0.09327990304181663,-0.006477358893118641,0.22355401204260256,-0.007917024891144755,0.0006148053568071053,-0.019005286197987074
safe_graph_adp,532.0,-0.7017375893072055,47.859939491314506,1.1134934411751929,0.07647861377946383,-0.005542393400594085,0.18330865449831696,-0.00838402171548263,0.0006595408276969559,-0.020121505315787987
safe_graph_adp,534.0,-0.5665107049380926,47.849948128892244,1.4376323621045857,0.05874927847354994,-0.004435596774872815,0.14083012813290316,-0.008850940086712094,0.0007063895005075632,-0.02123762141228986
safe_graph_adp,536.0,-0.46766994056047145,47.8423499153798,1.6745814592410226,0.04009258317046313,-0.003148545034956239,0.09611886790606168,-0.009317777614229842,0.000755351014792553,-0.02235362877302311
safe_graph_adp,538.0,-0.4070693054500544,47.83751378161358,1.8198757207756158,0.020509242566511023,-0.0016728181118836152,0.0491753316368167,-0.009784531907846478,0.0008064249992878871,-0.023469521684074877
safe_graph_adp,540.0,-0.3865613508467414,47.83582549452621,1.8690510733937338,-9.020562075079397e-17,8.673617379884035e-19,1.1102230246251565e-16,-0.01025120057779877,0.0008596110719137651,-0.024585294432118265
safe_graph_adp,542.0,-0.34296772119830804,47.8239722853714,1.868496502611928,0.04358472043993209,-0.011886082673576246,-0.0005545705452077942,0.02180719912497215,-0.005893720957894017,-0.00027489314159198695
safe_graph_adp,544.0,-0.21426359958170332,47.78862780153113,1.8668579595036552,0.08511081393999506,-0.023489721978277006,-0.0010839718639585618,0.02080413077312825,-0.0056562081009710555,-0.0002623099373153444
safe_graph_adp,546.0,-0.004561481500149178,47.73037531117083,1.8641857879398704,0.12458304747412474,-0.03479254008180893,-0.0015881985597084197,0.01980246709521858,-0.005414159068176894,-0.00024972539002235833
safe_graph_adp,548.0,0.2820357333051204,47.649834803717745,1.860530342326846,0.16200624981667175,-0.04577619360135313,-0.0020672454936711865,0.018802213219720938,-0.005167580227923622,-0.00023713956414540572
safe_graph_adp,550.0,0.6414348643588714,47.54766292063596,1.855941987090634,0.19738531144549706,-0.05642237392940663,-0.0025211077848577863,0.01780337426789499,-0.004916477971815762,-0.00022455252412340937
safe_graph_adp,552.0,1.069552573761496,47.42455288555039,1.850471096161434,0.23072518444448953,-0.06671280755911864,-0.00294978081011367,0.016805955353756053,-0.00466085871461754,-0.00021196433440150852
safe_graph_adp,554.0,1.5623154893030953,47.28123443372056,1.8441680524578883,0.2620308824055061,-0.07662925640911855,-0.0033532602041542615,0.015809961584048904,-0.004400728894220048,-0.00019937505943072912
safe_graph_adp,556.0,2.1156603273808674,47.11847374086526,1.837083247371309,0.29130748032973564,-0.08615351814783308,-0.003731541859598418,0.014815398058221643,-0.004136094971608283,-0.00018678476366765326
safe_graph_adp,558.0,2.7255340157186456,46.93707335133906,1.8292670802498388,0.31856011452848737,-0.09526742651728945,-0.004084621926999914,0.01382226986839957,-0.003866963430828061,-0.00017419351157408968
safe_graph_adp,560.0,3.387893815887441,46.737872105661765,1.8207699578825514,0.34379398252340443,-0.10395285165640196,-0.004412496814876943,0.012830582099359132,-0.0035933407789528206,-0.0001616013676167433
safe_graph_adp,562.0,4.098707445625838,46.52174506740179,1.8116422939834953,0.36701434294610413,-0.11219170042373905,-0.004715163189739636,0.011840339828501883,-0.0033152335460503142,-0.00014900839626688541
safe_graph_adp,564.0,4.853953200959093,46.289603449414514,1.801934508675684,0.38822651543724485,-0.11996591671976801,-0.0049926179761156046,0.010851548125828466,-0.003032648285149166,-0.00013641466200002355
safe_graph_adp,566.0,5.649620078115802,46.04239453943673,1.7916970279750373,0.40743588054502133,-0.1272574818085745,-0.005244858356573498,0.009864212053912696,-0.002745591572205324,-0.00012382022929557132
safe_graph_adp,568.0,6.481707895240984,45.78110162503808,1.7809802832742772,0.42464787962308886,-0.1340484146390541,-0.00547188177174458,0.008878336667875585,-0.00245407000606839,-0.00011122516263651835
safe_graph_adp,570.0,7.346227413904438,45.50674391793076,1.7698347108267833,0.43986801472791737,-0.14032077216557312,-0.005673685920342324,0.007893927015359525,-0.0021580902084478363,-9.862952650909997e-05
safe_graph_adp,572.0,8.239200460403248,45.220376477638325,1.7583107512304101,0.4531018485155761,-0.14605664966809573,-0.005850268759180029,0.006910988136502397,-0.0018576588238791002,-8.603338540246738e-05
safe_graph_adp,574.0,9.156660046857283,44.92309013452484,1.7464588489112716,0.4643550041379501,-0.15123818107177459,-0.006001628503186448,0.0059295250639117844,-0.0015527825196895702,-7.343680380835697e-05
safe_graph_adp,576.0,10.094650492096562,44.61601141218538,1.7343294516074967,0.4736331651383893,-0.15584753926600242,-0.0061277636254194415,0.004949542822639189,-0.001243467985964436,-6.0839846220760705e-05
