method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_graph_adp_critic_only,614.0,-26.056223141857448,2.7237819556969485,-34.62948908771796,-0.10714106958925079,0.30888672522060234,-0.6299567908781991,0.004941654375024701,-0.014689301099778184,0.029759992776618147
safe_graph_adp_critic_only,616.0,-26.25879117090782,3.31054303046151,-35.82554172400249,-0.0954506162984947,0.27786553208842135,-0.566095335094571,0.005281836295960135,-0.015739775279245808,0.03188562338291286
safe_graph_adp_critic_only,618.0,-26.43745241712854,3.8331040135604,-36.8896175629458,-0.08323588389401089,0.24468623812049797,-0.4979800498466344,0.005617341986008114,-0.016791778360228406,0.03401109073609654
safe_graph_adp_critic_only,620.0,-26.59117726643552,4.287143343818512,-37.813209639007724,-0.070515819232865,0.20934349810376593,-0.4256116321524538,0.005948169727392983,-0.017845289176703322,0.036136383953861706
safe_graph_adp_critic_only,622.0,-26.71897401803243,4.668328897755022,-38.58781242422352,-0.057309388697636555,0.17183209496030236,-0.3489908225687741,0.006274317826289992,-0.01890028655492834,0.03826149215479244
safe_graph_adp_critic_only,624.0,-26.81988892312506,4.972318245956757,-39.204921915275584,-0.04363557785971625,0.13214693985015036,-0.26811840518533486,0.006595784612833976,-0.019956749313550126,0.04038640445842011
safe_graph_adp_critic_only,626.0,-26.893006222962075,5.194758909655453,-39.65603572055345,-0.029513391142419458,0.09028307227240043,-0.1829952076188493,0.006912568441127896,-0.02101465626371264,0.04251110998527906
safe_graph_adp_critic_only,628.0,-26.937448186201824,5.3312886175054555,-39.93265314720142,-0.014961851483918978,0.04623566016453004,-0.09362210100664986,0.007224667689251278,-0.022073986209165657,0.04463559785696235
safe_graph_adp_critic_only,630.0,-26.952375145604847,5.377535562558334,-40.02627528815317,6.418476861114186e-17,2.983724378680108e-16,7.91033905045424e-16,0.0075320807592685075,-0.023134717946373257,0.04675985719617739
safe_graph_adp_critic_only,632.0,-26.906067588696484,5.381337875365863,-40.04086415140153,0.04631045770832461,0.0037673834173751913,-0.014588857023736483,0.023254364125668874,0.001936082534384027,-0.00734566798872183
safe_graph_adp_critic_only,634.0,-26.769229715282293,5.392228788128326,-40.08396864124447,0.09053009705441284,0.007090176942386598,-0.028515614428093174,0.022200582164209864,0.0018162105694375656,-0.007014655243750837
safe_graph_adp_critic_only,636.0,-26.546044842212133,5.409338124108113,-40.15426441474438,0.13265724689216352,0.009987384882593688,-0.04178012907918665,0.021146609515646612,0.0017011078930855325,-0.006683606584026742
safe_graph_adp_critic_only,638.0,-26.240699563954355,5.431833724349357,-40.250426849476256,0.17269030075186792,0.012478020663408895,-0.05438226462369854,0.020092451576276725,0.0015907753560660326,-0.006352523704505383
safe_graph_adp_critic_only,640.0,-25.85738362322521,5.458921465572086,-40.37113105708994,0.21062771685792167,0.014581106486520407,-0.0663218914899241,0.019038113743346533,0.0014852137846942499,-0.006021408300317805
safe_graph_adp_critic_only,642.0,-25.40028978158345,5.489845277383126,-40.51505189687438,0.24646801814592903,0.01631567298822794,-0.07759888688876862,0.01798360141502338,0.0013844239808582133,-0.005690262066761579
safe_graph_adp_critic_only,644.0,-24.873613689991313,5.523887158803586,-40.68086398932378,0.2802097922791995,0.017700758897694274,-0.08821313481469187,0.01692891999036804,0.0012884067220146965,-0.005359086699292119
safe_graph_adp_critic_only,646.0,-24.28155375934314,5.5603671941127635,-40.867241729705626,0.3118516916646366,0.018755410695115545,-0.09816452604660031,0.015874074869307045,0.0011971627611852315,-0.005027883893514006
safe_graph_adp_critic_only,648.0,-23.628311030962816,5.598643568008321,-41.072859301630395,0.3413924334680186,0.019498682269813303,-0.10745295814868729,0.014819071452605033,0.0011106928269522586,-0.004696655345172301
safe_graph_adp_critic_only,650.0,-22.91808904707125,5.638112580082561,-41.29639069062295,0.3688307996286714,0.01994963457825132,-0.11607833547122108,0.013763915141837146,0.001028997623455393,-0.004365402750143872
safe_graph_adp_critic_only,652.0,-22.155093721225114,5.678208658614664,-41.53650969769543,0.3941656368735328,0.020127335301980177,-0.12404056915128091,0.012708611339361308,0.0009520778303878199,-0.004034127804428698
safe_graph_adp_critic_only,654.0,-21.343533208728097,5.718404373678751,-41.791889952921544,0.41739585673060897,0.020050858505512616,-0.13133957711344071,0.011653165448290592,0.0008799341029928161,-0.003702832204141195
safe_graph_adp_critic_only,656.0,-20.4876177770158,5.758210449567625,-42.06120492901221,0.4385204355418222,0.01973928429413265,-0.13797528407040094,0.010597582872465577,0.0008125670720603912,-0.0033715176455015317
safe_graph_adp_critic_only,658.0,-19.591559676015592,5.79717577653207,-42.343127954892395,0.45753841447525007,0.019211698471641475,-0.14394762152356808,0.009541869016426646,0.0007499773439240647,-0.0030401858248269385
safe_graph_adp_critic_only,660.0,-18.659573008482564,5.834887421835577,-42.636332229279056,0.47444889953675623,0.01848719219804312,-0.14925652776358217,0.008486029285386349,0.0006921655004577537,-0.002708838438523032
safe_graph_adp_critic_only,662.0,-17.69587360031285,5.87097064012439,-42.93949083426009,0.4892510615810124,0.017584861647172934,-0.15390194787079217,0.007430069085201698,0.000639132099072801,-0.0023774771830751195
safe_graph_adp_critic_only,664.0,-16.7046788708355,5.905088883112747,-43.251276748874176,0.5019441363219114,0.016523807664271823,-0.15788383371567913,0.006373993822346503,0.0005908776727151159,-0.0020461037550395227
safe_graph_adp_critic_only,666.0,-15.690207703084152,5.936943808583224,-43.570362862691425,0.5125274243423714,0.0153231354235093,-0.16120214395922725,0.005317808903883692,0.0005474027298624485,-0.0017147198510348797
safe_graph_adp_critic_only,668.0,-14.656680314049678,5.966275288702075,-43.895421989394706,0.5210002911035315,0.01400195408545833,-0.16385684405324277,0.0042615197374376275,0.0005087077545217847,-0.0013833271677334714
safe_graph_adp_critic_only,670.0,-13.608318124915078,5.992861417649472,-44.22512688036155,0.5273621669533376,0.01257937645452499,-0.1658479062406209,0.003205131731166424,0.00047479320622686923,-0.0010519274018525263
safe_graph_adp_critic_only,672.0,-12.549343631273786,6.016518518564567,-44.55815023824658,0.5316125471345199,0.01107451863633594,-0.1671753095555603,0.002148650293734228,0.000445659520035851,-0.000720522250145534
safe_graph_adp_critic_only,674.0,-11.483980273332648,6.037101149805285,-44.893164730564266,0.5337509917919605,0.009506499695086726,-0.1678390398237256,0.0010920808342835759,0.00042130710652905906,-0.0003891134093935598
safe_graph_adp_critic_only,676.0,-10.416452306100766,6.054502110522783,-45.228843003271955,0.5337771259794526,0.007894441310853897,-0.1678390896623579,3.5428762407662434e-05,0.00040173635180689663,-5.7702576396559575e-05
safe_graph_adp_critic_only,678.0,-9.350984669565431,6.068652445550491,-45.563857694353125,0.5316906396658496,0.006257467436873978,-0.16717545848033272,-0.0010213005118773534,0.0003869476174878672,0.000273708552035316
safe_graph_adp_critic_only,680.0,-8.291802858856375,6.079521449607685,-45.896881447400645,0.5274912877406053,0.004614703956792283,-0.16584815247816628,-0.0020781015781600174,0.000376941240706721,0.0006051182790903983
safe_graph_adp_critic_only,682.0,-7.243132794399541,6.087116670817536,-46.22658692520001,0.5211788900187042,0.0029852783418845763,-0.16385718464796928,-0.003134969025661324,0.00037171753411273015,0.0009365249079641954
safe_graph_adp_critic_only,684.0,-6.209200692061614,6.091483913539563,-46.55164682331246,0.5127533312449836,0.0013883193082546133,-0.16120257477334868,-0.004191897443262385,0.000371276785868088,0.001267926741868079
safe_graph_adp_critic_only,686.0,-5.194232933286509,6.092707240516477,-46.870733883657806,0.5022145610978442,-0.00015704352598946503,-0.15788434942925733,-0.0052488814195321655,0.00037561925964643196,0.0015993220840379721
safe_graph_adp_critic_only,688.0,-4.202455935225046,6.090908974335343,-47.18252090809694,0.48956259419235354,-0.0016316799835768383,-0.15390254198179143,-0.00630591554275515,0.000384745194631496,0.0019307092377430302
safe_graph_adp_critic_only,690.0,-3.2380960208590395,6.086249698203054,-47.48568077201386,0.47479751008273763,-0.0030164596709308326,-0.14925719258793577,-0.007362994400959086,0.0003986548055158844,0.002262086506294338
safe_graph_adp_critic_only,692.0,-2.3053792891209977,6.078928256036076,-47.77888643789715,0.4579194532642646,-0.004292252321037844,-0.14394834819525704,-0.008420112581942675,0.0004173482824999725,0.00259345219305359
safe_graph_adp_critic_only,694.0,-1.4085314850106774,6.069181751864442,-48.060810968920805,0.438928633174518,-0.005439928136325349,-0.13797606254154476,-0.009477264673303298,0.0004408257912909342,0.002924804601441779
safe_graph_adp_critic_only,696.0,-0.5517778697096956,6.057285548549989,-48.33012754252425,0.417825324194061,-0.006440358131545998,-0.1313403961544002,-0.010534445262464694,0.0004690874731018924,0.003256142034947883
safe_graph_adp_critic_only,698.0,0.26065690930457674,6.043553265818817,-48.58550946399152,0.3946098656464901,-0.007274414476664782,-0.12404141635077319,-0.011591648936704719,0.000502133444651196,0.00358746279713755
safe_graph_adp_critic_only,700.0,1.024548948144618,6.028336777607982,-48.82563018002944,0.3692826617978802,-0.007922970839746255,-0.11607919723644665,-0.012648870283183018,0.0005399637981618226,0.0039187651916617865
safe_graph_adp_critic_only,702.0,1.73567521639664,6.0120262087264065,-49.04916329234474,0.3418441818556195,-0.00836690272983881,-0.10745381970546919,-0.013706103888968762,0.0005825786013609073,0.004250047522265639
safe_graph_adp_critic_only,704.0,2.3898136870015323,5.995049930830035,-49.25478257121994,0.3122949599666346,-0.008587087839853002,-0.0981653714395354,-0.014763344341068359,0.0006299778974793936,0.004581308092796879
safe_graph_adp_critic_only,706.0,2.982743466131648,5.977874557711238,-49.44116196908804,0.2806355952150066,-0.008564406389430896,-0.08821394690731416,-0.01582058622645315,0.0006821617052518143,0.004912545207214692
safe_graph_adp_critic_only,708.0,3.5102449230622095,5.961004939902489,-49.60697563410569,0.2468667516189769,-0.008279741467803444,-0.07759964736372475,-0.016877824132087143,0.0007391300189161942,0.005243757169598356
safe_graph_adp_critic_only,710.0,3.9680998200361195,5.944984158594342,-49.75089792372493,0.21098915812734384,-0.0077139793766328665,-0.06632258084916089,-0.01793505264495474,0.0008008828082140805,0.005574942284155927
safe_graph_adp_critic_only,712.0,4.352091442120953,5.93039351886774,-49.871603418263355,0.17300360861524955,-0.006848009972837045,-0.05438286218866262,-0.0189922663520884,0.000867420018390697,0.0059060988552329195
safe_graph_adp_critic_only,714.0,4.658004727056915,5.9178525422407,-49.96776693447249,0.1329109618793573,-0.005662727011392905,-0.041780612991036165,-0.020049459840596414,0.0009387415701952249,0.006237225187320992
safe_graph_adp_critic_only,716.0,4.881626395094544,5.908018958529408,-50.03806353910443,0.09071214163241932,-0.0041390284881157825,-0.028515961647921625,-0.021106627697690585,0.0010148473598812085,0.006568319585066622
safe_graph_adp_critic_only,718.0,5.018745078820939,5.9015886970237865,-50.081168562476485,0.04640813649723508,-0.0022578169824117684,-0.014589043332808636,-0.02216376451071395,0.0010957372592070864,0.0068993803532797935
safe_graph_adp_critic_only,720.0,5.0651514529732955,5.899295876977587,-50.0957576120339,2.1510571102112408e-16,-1.7780915628762273e-17,9.8879238130678e-17,-0.023220864867168473,0.0011814111154368476,0.007230405796942668
safe_graph_adp_critic_only,722.0,5.04439103887222,5.959193233557538,-50.09594250732433,-0.020715251660938433,0.05991298093649886,-0.00018489521152766176,-0.010444815137597922,0.029933002828020354,-0.00015656977873126235
safe_graph_adp_critic_only,724.0,4.98350025991744,6.136318790273336,-50.0964888112438,-0.04013237630518483,0.11722722103118852,-0.00036140847485375085,-0.009928222105825932,0.02858823025052299,-0.00015237927438263387
safe_graph_adp_critic_only,726.0,4.885050805220309,6.4254645804670485,-50.097379757424676,-0.05827594345725333,0.171932253841175,-0.0005295373258872511,-0.009417872570374033,0.027241133974882724,-0.00014818798985824082
safe_graph_adp_critic_only,728.0,4.751565192129344,6.821401872354233,-50.09859857465697,-0.0751705552918902,0.2240177807074673,-0.0006892793863833807,-0.008913769144211346,0.025891742261758215,-0.0001439959466172917
safe_graph_adp_critic_only,730.0,4.585516701375439,7.318881504762332,-50.100128487060076,-0.09084084618831373,0.2734736709252315,-0.000840632363963538,-0.00841591440832717,0.02454008338356069,-0.00013980316612287948
safe_graph_adp_critic_only,732.0,4.389329313108937,7.912634223207268,-50.1019527142545,-0.10531148228415695,0.3202899619117373,-0.0009835940521345878,-0.007924310911717757,0.023186185624309148,-0.00013560966984187185
safe_graph_adp_critic_only,734.0,4.165377643829106,8.597371016303631,-50.104054471533686,-0.1186071610291174,0.3644568593719959,-0.0011181623303074878,-0.007438961171373256,0.02183007727948558,-0.00013141547924480138
safe_graph_adp_critic_only,736.0,3.9159868842066032,9.36778345250382,-50.1064169700358,-0.13075261073831765,0.4059647374620873,-0.0012443351638152561,-0.006959867672264849,0.020471786655890077,-0.00012722061580575547
safe_graph_adp_critic_only,738.0,3.6434327377995106,10.218544017161536,-50.109023416915626,-0.1417725901453805,0.4448041389501759,-0.0013621106039302785,-0.006487032867332007,0.01911134207149591,-0.00012302510100226644
safe_graph_adp_critic_only,740.0,3.349941360663496,11.144306449914989,-50.11185701551643,-0.15169188795522293,0.4809657753752131,-0.001471486787880955,-0.006020459177469944,0.01774877185530456,-0.00011882895631520157
safe_graph_adp_critic_only,742.0,3.0376893018566653,12.139706082385201,-50.11490096554192,-0.16053532239657264,0.5144405272033252,-0.0015724619388676885,-0.005560148991517208,0.016384104347200633,-0.00011463220322865314
safe_graph_adp_critic_only,744.0,2.70880344483966,13.199360176184761,-50.118138463228185,-0.16832774077421112,0.5452194439818855,-0.0016650343660782102,-0.005106104666243467,0.01501736789780681,-0.00011043486322982836
safe_graph_adp_critic_only,746.0,2.3653609497715324,14.317868261232416,-50.1215527015157,-0.1750940190209471,0.5732937444912689,-0.0017492024647022479,-0.004658328526337425,0.01364859086833865,-0.00010623695780893945
safe_graph_adp_critic_only,748.0,2.009389196701945,15.489812474368842,-50.12512687022131,-0.18085906124932452,0.5986548168942885,-0.0018249647159455313,-0.004216822864394936,0.01227780163045941,-0.00010203850845909353
safe_graph_adp_critic_only,750.0,1.6428657296602143,16.709757898268983,-50.12884415621033,-0.1856477993030688,0.6212942188833118,-0.001892319687043139,-0.0037815899409072546,0.01090502856613476,-9.78395366761827e-05
safe_graph_adp_critic_only,752.0,1.2677182016417192,17.972252900646293,-50.13268774356856,-0.18948519230827537,0.6412036778250563,-0.0019512660312721829,-0.0033526319842494684,0.009530300067487485,-9.364006395877376e-05
safe_graph_adp_critic_only,754.0,0.8858243204921896,19.271829473744237,-50.13664081377443,-0.1923962262243445,0.6583750909030619,-0.0020018024879638334,-0.0029299511906690887,0.008153644536652143,-8.944011180799842e-05
safe_graph_adp_critic_only,756.0,0.49901179569037296,20.603003574110442,-50.14068654587107,-0.1944059133946661,0.6728005252578408,-0.002043927882514684,-0.0025135497242748,0.006775090385629585,-8.523970172744297e-05
safe_graph_adp_critic_only,758.0,0.10905828602957984,21.960275462648784,-50.14480811663851,-0.1955392920970589,0.6844722181247015,-0.002077641126397452,-0.0021034297170253835,0.00539466603614153,-8.103885522303832e-05
safe_graph_adp_critic_only,760.0,-0.2823086518014076,23.33813004494484,-50.14898870076578,-0.19582142609396752,0.6933825769692472,-0.002102941217171024,-0.0016995932687188086,0.004012399919485044,-7.683759380294985e-05
safe_graph_adp_critic_only,762.0,-0.6734116137375822,24.731037211859967,-50.15321147102314,-0.1952774041824216,0.6995241796205474,-0.002119827238489834,-0.0013020424469814668,0.0026283204763869763,-7.26359389774673e-05
safe_graph_adp_critic_only,764.0,-1.0626233979566422,26.133452180389433,-50.157459598434265,-0.19393233974376084,0.7028897744019797,-0.0021282983601125863,-0.0009107792872575988,0.0012424561568583018,-6.843391225889458e-05
safe_graph_adp_critic_only,766.0,-1.448367053597141,27.53981583477988,-50.16171625244844,-0.19181137029313006,0.7034722802597442,-0.0021283538379103114,-0.0005258057927988663,-0.00014516457995147295,-6.423153516143973e-05
safe_graph_adp_critic_only,768.0,-1.8291159285753997,28.94455506790149,-50.16596460111284,-0.18893965702874804,0.7012647868890447,-0.0021199930138737664,-0.00014712393465409986,-0.0015345132659000727,-6.00288292011047e-05
safe_graph_adp_critic_only,770.0,-2.2033937165007362,30.34208312287019,-50.17018781124472,-0.18534238438095427,0.6962605548579404,-0.0021032153161201703,0.00022526434834079672,-0.002925561423998197,-5.582581589557521e-05
safe_graph_adp_critic_only,772.0,-2.5697745026885666,31.726799934915206,-50.17436904860372,-0.18104475956103733,0.6884530157288632,-0.002078020258899279,0.0005913571495727713,-0.004318280568555295,-5.1622516764110576e-05
safe_graph_adp_critic_only,774.0,-2.9268828092709502,33.09309247348735,-50.17849147806411,-0.1760720121098492,0.6778357721778019,-0.0020444074425988003,0.0009511525946613861,-0.0057126422053254584,-4.7418953327433534e-05
safe_graph_adp_critic_only,776.0,-3.2733936394041523,34.43533508460332,-50.18253826378707,-0.17044939344620924,0.6644025981111509,-0.0020023765537491444,0.0013046488414684132,-0.0071086178316532725,-4.321514710762003e-05
safe_graph_adp_critic_only,778.0,-3.6080325205728068,35.74788983342134,-50.18649256939301,-0.16420217641510162,0.6481474387802232,-0.001951927365027517,0.0016518440801072667,-0.00850617893661976,-3.901111962798904e-05
safe_graph_adp_critic_only,780.0,-3.929575546990272,37.02510684704356,-50.19033755813381,-0.1573556548356707,0.6290644108934262,-0.0018930597352613474,0.00199273653295227,-0.009905297001188348,-3.480689241299247e-05
safe_graph_adp_critic_only,782.0,-4.236849421094777,38.26132465754039,-50.194056393065196,-0.1499351430490179,0.6071478027260998,-0.0018257736094310579,0.0023273244546477565,-0.011305943498350911,-3.060248698810475e-05
safe_graph_adp_critic_only,784.0,-4.528731494140968,39.45087054519221,-50.19763223721898,-0.1419659754658039,0.5823920742280149,-0.0017500690186721688,0.002655606132117006,-0.012708089893273797,-2.6397924879712792e-05
safe_graph_adp_critic_only,786.0,-4.804149805886465,40.58806088194374,-50.20104825377542,-0.13347350611366082,0.5547918571285324,-0.0016659460802767449,0.0029775798845710156,-0.014111707643443954,-2.2193227615005724e-05
safe_graph_adp_critic_only,788.0,-5.062083123373063,41.66720147506637,-50.2042876062355,-0.12448310818441753,0.5243419550394216,-0.0015734049976941777,0.0032932440635171033,-0.015516768198815022,-1.7988416721864655e-05
safe_graph_adp_critic_only,790.0,-5.301560978802191,42.6825879110238,-50.20733345859328,-0.11502017358114258,0.49103734355533607,-0.0014724460605313081,0.003602597052767353,-0.01692324300195357,-1.3783513728752474e-05
safe_graph_adp_critic_only,792.0,-5.521663706504283,43.6285058995363,-50.210168975508175,-0.1051101124650086,0.4548731703519475,-0.0013630696445518864,0.0039056372684468845,-0.018331103488185247,-9.578540164603614e-06
safe_graph_adp_critic_only,794.0,-5.721522479001705,44.49923161783884,-50.21277732247729,-0.09477835280198213,0.4158447552817358,-0.0012452762116753715,0.004202363159001965,-0.019740321085741072,-5.37351755871383e-06
safe_graph_adp_critic_only,796.0,-5.9003193421648845,45.28903205512852,-50.21514166600772,-0.08405033990934271,0.37394759046743453,-0.001119066309975067,0.004492773205207954,-0.021150867215903712,-1.1684674406299718e-06
safe_graph_adp_critic_only,798.0,-6.057287249461316,45.99216535719654,-50.21724517378886,-0.07295153600203562,0.3291773403931315,-0.000984440573675598,0.004776865920177077,-0.02256271329315379,3.0365886599602502e-06
safe_graph_adp_critic_only,800.0,-6.191710095297104,46.60288117123996,-50.2190710148647,-0.061507419738861674,0.28152984199302317,-0.0008413997231497245,0.005054639849366046,-0.023975830725316265,7.241629213338503e-06
safe_graph_adp_critic_only,802.0,-6.302922747450733,47.11542099084868,-50.220602359806136,-0.049743485768508566,0.2310011047378221,-0.0006899445649144942,0.005326093570583498,-0.025390190913706794,1.1446632689866035e-05
safe_graph_adp_critic_only,804.0,-6.390311078598737,47.524018501162914,-50.22182238088322,-0.03768524427542745,0.17758731071881684,-0.0005300759916267333,0.005591225693997285,-0.026805765253278192,1.565157756009395e-05
safe_graph_adp_critic_only,806.0,-6.453311996932976,47.822899924196335,-50.22271425223745,-0.02535822052555882,0.12128481472958358,-0.00036179498207787597,0.0058500348621415834,-0.028222525132766855,1.9856442294873402e-05
safe_graph_adp_critic_only,808.0,-6.491413475869218,48.00628436432041,-50.22326115005406,-0.012787954411911667,0.06209014434534851,-0.00018510260118813278,0.006102519749923848,-0.029640441934839265,2.406120536546584e-05
safe_graph_adp_critic_only,810.0,-6.504154582846731,48.06838415390501,-50.22344625273422,6.418476861114186e-17,3.8163916471489756e-16,3.1170812458958252e-18,0.006348679064631594,-0.03105948703623851,2.8265845243653214e-05
safe_graph_adp_critic_only,812.0,-6.466624307671804,48.06873961717788,-50.20827753830696,0.03753056996881752,0.00032715606138402275,0.015168707955305467,0.01878981055522319,0.0002060385325257639,0.007520074915265302
safe_graph_adp_critic_only,814.0,-6.355743266744222,48.069511608128764,-50.16345982811645,0.07335068126643943,0.00041781778138884546,0.029648983113120798,0.017933823931802078,0.000170777972225557,0.007175897054411711
safe_graph_adp_critic_only,816.0,-6.174932620406547,48.070242625987525,-50.090370135964164,0.10746009819543978,0.0002874732504231999,0.04344067785447209,0.017077961964360525,0.00013939087040147884,0.006831682453253423
safe_graph_adp_critic_only,818.0,-5.927613947817073,48.0705061460041,-49.990385763839406,0.13985863763683068,-4.8389641519823185e-05,0.05654365161061636,0.01622222903487743,0.00011187665301156183,0.006487432874155367
safe_graph_adp_critic_only,820.0,-5.617209141798539,48.06990661877006,-49.86488428781779,0.17054616904439315,-0.0005742834824501112,0.06895777086411947,0.015366629524671022,8.823472618482361e-05,0.006143150079661564
safe_graph_adp_critic_only,822.0,-5.247140303698679,48.06807946898506,-49.71524354395757,0.19952261443851446,-0.001274721615935004,0.08068290914987977,0.014511167814376415,6.846447622431222e-05,0.005798835832486092
safe_graph_adp_critic_only,824.0,-4.8208296382635885,48.06469109366816,-49.54284161419401,0.2267879483995322,-0.0021342184186184904,0.09171894705609776,0.01365584828392322,5.256526961024263e-05,0.005454491895504067
safe_graph_adp_critic_only,826.0,-4.341699348524904,48.05943885981423,-49.34905681223185,0.25234219806058483,-0.003137289577702666,0.10206577222519142,0.01280067531251308,4.053645300324698e-05,0.005110120031742615
safe_graph_adp_critic_only,828.0,-3.813171530701765,48.052051101495366,-49.13526766943601,0.27618544309996895,-0.004268452368389042,0.11172327935465748,0.011945653278597248,3.2377353247712865e-05,0.004765722004371847
safe_graph_adp_critic_only,830.0,-3.2386680691185576,48.042287116407486,-48.902852920720626,0.2983178157330035,-0.005512225931277256,0.12069137019787848,0.011090786559854213,2.8087277375235184e-05,0.0044212995766958335
safe_graph_adp_critic_only,832.0,-2.621610531139429,48.02993716186217,-48.65319149043649,0.3187395007034006,-0.006853131549718741,0.12896995356487567,0.010236079533167233,2.7665512608161065e-05,0.004076854512143568
safe_graph_adp_critic_only,834.0,-1.9654200621205433,48.01482245022387,-48.38766247825711,0.3374507352741439,-0.008275692927122949,0.13655894532300758,0.009381536574601947,3.11113263632395e-05,0.0037323885742599466
safe_graph_adp_critic_only,836.0,-1.2735172803810835,47.99679514379248,-48.107645145063366,0.354451809217873,-0.009764436464213662,0.1434582683976147,0.008527162059383989,3.842396625537421e-05,0.0033879035266967377
safe_graph_adp_critic_only,838.0,-0.5493221721939687,47.97573834913156,-47.81451889882692,0.3697430648067761,-0.011303891536232973,0.14966785277260958,0.007672960361876554,4.96026601014732e-05,0.003043401133203545
safe_graph_adp_critic_only,840.0,0.20374601320271424,47.95156611084207,-47.50966328049258,0.38332489680198917,-0.012878590770090504,0.15518763549101314,0.006818935855558027,6.464661592440416e-05,0.0026988831576187887
safe_graph_adp_critic_only,842.0,0.9822688685725891,47.92422340478201,-47.194457949859576,0.39519775244250266,-0.014473070321455435,0.1600175606554364,0.005965092912999585,8.355502195704829e-05,0.002354351363860665
safe_graph_adp_critic_only,844.0,1.782828933625188,47.893686130731794,-46.87028267146193,0.40536213143357586,-0.016071870151788882,0.16415757942850825,0.005111435905842795,0.00010632704664645777,0.002009807515918122
safe_graph_adp_critic_only,846.0,2.602009799936485,47.85996110450572,-46.538517300448056,0.4138185859346583,-0.01765953430531424,0.1676076500332489,0.0042579692047772415,0.00013296183865811107,0.0016652533778418197
safe_graph_adp_critic_only,848.0,3.4363962158447796,47.82308604950954,-46.20054176845966,0.42056772054681946,-0.019220611185923015,0.17036773775338915,0.0034046971795181607,0.00016345852688027466,0.0013206907137351077
safe_graph_adp_critic_only,850.0,4.2825741913209505,47.78312958774424,-45.85773606951002,0.42561019229968566,-0.020739653834013744,0.17243781493363544,0.0025516241987840497,0.0001978162204284604,0.0009761212877449884
safe_graph_adp_critic_only,852.0,5.137131102812088,47.740191230256286,-45.51148024586184,0.4289467106378853,-0.022201220203261565,0.17381786097988075,0.0016987546302743043,0.00023603400864998826,0.0006315468640530819
safe_graph_adp_critic_only,854.0,5.996655798057525,47.694401367034324,-45.163154373904725,0.43057803740700185,-0.023589873437315993,0.17450786235936108,0.0008460928406468633,0.0002781109611286489,0.00028696920686659567
safe_graph_adp_critic_only,856.0,6.857738700876283,47.64592125635262,-44.814138550032354,0.43050498683903493,-0.024890182146424508,0.17450781260075796,-6.3568045041646735e-06,0.0003240461276894659,-5.76099195907032e-05
safe_graph_adp_critic_only,858.0,7.716971915924948,47.59494301356131,-44.465812876519564,0.42872842553737,-0.02608672068397948,0.17381771229424658,-0.0008585899406708275,0.00037383853840356287,-0.00040218875108752935
safe_graph_adp_critic_only,860.0,8.570949333424998,47.54168959932362,-44.11955744739934,0.425249272461256,-0.027164069422986055,0.17243756909148983,-0.0017106022044537056,0.0004274872035931282,-0.0007467655233941014
safe_graph_adp_critic_only,862.0,9.416266733858587,47.48641480730023,-43.7767523343399,0.42006849890979187,-0.028106815032448527,0.1703673977055779,-0.0025623892335842205,0.00048499111383648163,-0.0010913384722911887
safe_graph_adp_critic_only,864.0,10.249521892631813,47.42940325128099,-43.43877757252198,0.4131871285054216,-0.02889955075367281,0.1676072199109139,-0.003413946666946996,0.0005463492399732433,-0.0014359058335791305
safe_graph_adp_critic_only,866.0,11.067314684704492,47.37097035176406,-43.10701314651631,0.4046062371769381,-0.02952687667648257,0.1641570645430451,-0.004265270144602187,0.0006115605331096033,-0.0017804658430868783
safe_graph_adp_critic_only,868.0,11.866247189185438,47.31146232198275,-42.7828389761616,0.3943269531419962,-0.02997340001534655,0.16001696749844005,-0.005116355307807765,0.0006806239246236906,-0.0021250167366810213
safe_graph_adp_critic_only,870.0,12.642923793892288,47.25125615338019,-42.46763490244293,0.3823504568891342,-0.03022373538541478,0.15518697173421148,-0.005967197799041891,0.0007535383261710455,-0.0024695567502748235
safe_graph_adp_critic_only,872.0,13.39395129987487,47.190759600531976,-42.16278067337082,0.36867798115930583,-0.030262505078461087,0.14966712726778483,-0.006817793262025177,0.0008303026296901919,-0.0028140841198372527
safe_graph_adp_critic_only,874.0,14.115939025901149,47.13041116551709,-41.86965592986095,0.35331081092692024,-0.030074339338729633,0.14345749117651285,-0.0076681373417430195,0.0009109157074083094,-0.003158597081402017
safe_graph_adp_critic_only,876.0,14.805498912904767,47.070680081737194,-41.589640191614755,0.33625028338039264,-0.029643876638682967,0.13655812759723568,-0.00851822568446788,0.0009953764118470103,-0.003503093871076588
safe_graph_adp_critic_only,878.0,15.459245628393184,47.01206629718453,-41.324112843000954,0.31749778790220423,-0.028955763954649202,0.12896910772578696,-0.009368053937781597,0.0010836835758282102,-0.003847572725051241
safe_graph_adp_critic_only,880.0,16.073796670815458,46.955100457158615,-41.07445311893808,0.2970547660484722,-0.027994657042365895,0.12069050981644563,-0.010217617750597636,0.0011758360124801074,-0.00419203187960808
safe_graph_adp_critic_only,882.0,16.64577247388867,46.90034388643198,-40.84204009077819,0.2749227115280297,-0.02674522071241821,0.11172241918133358,-0.011066912773183404,0.0012718325152432585,-0.004536469571130066
